ndx	pdbpath	fxity	nfrags
6156	../scop40/pi/d1pina2.ent	24.266180463985002	108
6157	../scop40/w1/d1w1oa2.ent	24.65034388983071	195
6158	../scop40/ix/d1ix2a_.ent	32.77813924707579	86
6159	../scop40/ix/d1ix5a_.ent	36.80884497046195	140
6160	../scop40/dh/d1dhsa_.ent	22.997710335939846	333
6161	../scop40/ix/d1ix9a1.ent	17.745414674650455	81
6162	../scop40/pi/d1piwa1.ent	25.547415520631127	181
6163	../scop40/ix/d1ix9a2.ent	23.850776785922676	109
6164	../scop40/ix/d1ixca1.ent	18.67556640158924	70
6165	../scop40/pi/d1piwa2.ent	23.36263447199043	157
6166	../scop40/dh/d3dhwa1.ent	16.2653052607185	192
6167	../scop40/w1/d1w1wa_.ent	27.052354460464144	263
6168	../scop40/w1/d1w1we_.ent	24.968536221646	59
6169	../scop40/ix/d1ixca2.ent	25.106146028244133	192
6170	../scop40/ix/d1ixda_.ent	25.62538686324471	93
6171	../scop40/dh/d3dhwc1.ent	24.401698090248907	229
6172	../scop40/pi/d1pixa2.ent	24.192380680415845	276
6173	../scop40/dh/d3dhza1.ent	15.22582271044016	273
6174	../scop40/ix/d1ixha_.ent	24.570698075020147	310
6175	../scop40/w2/d1w23a_.ent	23.392064221295755	349
6176	../scop40/di/d1di0a_.ent	22.819504062561666	137
6177	../scop40/w2/d1w25a1.ent	22.837025074468556	128
6178	../scop40/pi/d1pixa3.ent	23.656364780360697	288
6179	../scop40/pi/d2pi0a1.ent	27.11121944048719	87
6180	../scop40/w2/d1w25a2.ent	23.56568438836803	142
6181	../scop40/pi/d2pi2a1.ent	27.38585418134082	110
6182	../scop40/pi/d2pi2e1.ent	25.74859191559994	104
6183	../scop40/pi/d2piaa1.ent	27.158369212368747	92
6184	../scop40/w2/d1w25a3.ent	25.585270968574992	151
6185	../scop40/pi/d2piaa2.ent	24.641271339416324	109
6186	../scop40/ix/d1ixka_.ent	24.979302876843036	287
6187	../scop40/pi/d2piaa3.ent	23.774396317564825	87
6188	../scop40/di/d1di1a_.ent	17.657229537363026	279
6189	../scop40/di/d1di2a_.ent	28.818933373624816	60
6190	../scop40/ix/d1ixla_.ent	27.46653937851654	116
6191	../scop40/pi/d2piea1.ent	25.512088233670436	126
6192	../scop40/di/d1di6a_.ent	26.13809023872721	172
6193	../scop40/ix/d1ixma_.ent	24.431751484768693	157
6194	../scop40/ix/d1ixra1.ent	17.71608877944376	62
6195	../scop40/ix/d1ixra2.ent	27.14701647235589	51
6196	../scop40/ix/d1ixsa_.ent	16.359662210343533	39
6197	../scop40/ix/d1ixta_.ent	20.826748373476526	16
6198	../scop40/di/d1diha1.ent	23.467933444542915	151
6199	../scop40/di/d1diha2.ent	26.913536983413934	99
6200	../scop40/pi/d2pifa1.ent	27.311784778153953	233
6201	../scop40/pi/d2piha1.ent	12.333794958484662	110
6202	../scop40/ix/d1ixva_.ent	21.730677367372586	218
6203	../scop40/ix/d2ix0a1.ent	26.543859590045802	79
6204	../scop40/pi/d2pila_.ent	25.716375625398037	146
6205	../scop40/ix/d2ix0a2.ent	27.455665675888387	66
6206	../scop40/ix/d2ix0a3.ent	59.93831730654386	76
6207	../scop40/pj/d1pj5a1.ent	26.452864598890994	77
6208	../scop40/di/d1dina_.ent	24.18171963486494	221
6209	../scop40/di/d1diva1.ent	26.331589010669955	83
6210	../scop40/di/d2di0a1.ent	17.41520457958743	52
6211	../scop40/di/d2diaa1.ent	29.80086057323515	89
6212	../scop40/di/d2diba1.ent	27.921867184235705	104
6213	../scop40/di/d2dida1.ent	22.84989430748033	29
6214	../scop40/di/d2diga1.ent	27.05550984873649	44
6215	../scop40/di/d2diia1.ent	16.79819506215274	37
6216	../scop40/di/d2dipa1.ent	24.877965353441404	74
6217	../scop40/di/d2diqa1.ent	24.770217317024322	86
6218	../scop40/di/d2dira1.ent	25.953114850260903	74
6219	../scop40/di/d2disa1.ent	24.997431314099646	85
6220	../scop40/di/d2dita1.ent	26.402156911689865	88
6221	../scop40/di/d2dixa1.ent	28.248718409433952	62
6222	../scop40/pj/d1pj5a2.ent	25.15517722499588	294
6223	../scop40/pj/d1pj5a3.ent	25.239395950222928	108
6224	../scop40/dj/d1dj0a_.ent	25.6027569242474	253
6225	../scop40/ix/d2ix0a4.ent	25.314958273507408	375
6226	../scop40/dj/d1dj8a_.ent	17.264679073095	68
6227	../scop40/pj/d1pj5a4.ent	29.13286528936601	304
6228	../scop40/dj/d1djaa_.ent	25.304513865709666	247
6229	../scop40/ix/d2ixma1.ent	19.53868849080253	289
6230	../scop40/pj/d1pjaa_.ent	22.929591954487616	257
6231	../scop40/pj/d1pjca1.ent	25.821040657724893	157
6232	../scop40/ix/d2ixna1.ent	19.1095809305108	281
6233	../scop40/dj/d1djqa1.ent	24.51486749769201	329
6234	../scop40/pj/d1pjca2.ent	22.713465224620514	182
6235	../scop40/dj/d1djqa2.ent	25.77380391707882	145
6236	../scop40/w2/d1w27a_.ent	20.17169220550226	678
6237	../scop40/pj/d1pjha_.ent	22.819568985724285	248
6238	../scop40/dj/d1djqa3.ent	24.203837041544833	222
6239	../scop40/dj/d2dj7a1.ent	22.091159926263604	20
6240	../scop40/dj/d2dj7a2.ent	23.794306550877764	25
6241	../scop40/dj/d2djaa1.ent	25.179995847838914	60
6242	../scop40/pj/d1pjqa1.ent	24.017574986067988	102
6243	../scop40/dj/d2djfa1.ent	28.132963843548833	107
6244	../scop40/ix/d2ixoa1.ent	19.910268131518148	296
6245	../scop40/w2/d1w2fa_.ent	25.527360909020455	259
6246	../scop40/dj/d2djka1.ent	24.954946695480068	122
6247	../scop40/dj/d2djsa1.ent	27.88649113738571	84
6248	../scop40/pj/d1pjqa2.ent	24.07388674780599	232
6249	../scop40/dk/d1dk0a_.ent	25.817947578074136	162
6250	../scop40/pj/d1pjqa3.ent	19.6723435162177	93
6251	../scop40/pj/d1pjua2.ent	26.21922882401909	45
6252	../scop40/iy/d1iy8a_.ent	23.36468921204667	247
6253	../scop40/dk/d1dk8a_.ent	18.123978968978417	136
6254	../scop40/dk/d1dkca_.ent	26.194374433620826	27
6255	../scop40/dk/d1dkga1.ent	24.668573211805793	48
6256	../scop40/iy/d1iyba_.ent	25.86957279880009	197
6257	../scop40/iy/d1iyca_.ent	22.06192406763078	25
6258	../scop40/dk/d1dkia_.ent	28.87830388826148	292
6259	../scop40/pj/d1pjxa_.ent	28.079053451135866	309
6260	../scop40/w2/d1w2w.1.ent	25.522168628112748	386
6261	../scop40/pj/d1pjza_.ent	25.684454346748293	190
6262	../scop40/iy/d1iyea_.ent	26.351723622543652	293
6263	../scop40/w2/d1w2ya_.ent	19.09656450417839	215
6264	../scop40/iy/d1iyjb1.ent	21.27709456232552	185
6265	../scop40/iy/d1iyjb2.ent	25.537704964924284	19
6266	../scop40/pj/d2pjqa1.ent	19.386782833971083	190
6267	../scop40/pj/d2pjsa1.ent	26.768209442729386	99
6268	../scop40/iy/d1iyjb3.ent	24.555069014499214	105
6269	../scop40/iy/d1iyjb4.ent	25.28048547433529	100
6270	../scop40/iy/d1iyjb5.ent	24.730530733527548	127
6271	../scop40/pj/d2pjua1.ent	23.859887422505125	176
6272	../scop40/pk/d1pk3a1.ent	17.93198023762507	52
6273	../scop40/iy/d1iyka1.ent	26.45818874014719	154
6274	../scop40/dk/d1dkla_.ent	25.231513878087963	393
6275	../scop40/dk/d1dkua1.ent	24.949703740692563	148
6276	../scop40/pk/d1pk5a_.ent	16.832128163834284	231
6277	../scop40/dk/d1dkua2.ent	25.82873138350501	125
6278	../scop40/iy/d1iyka2.ent	27.37627633932894	216
6279	../scop40/dk/d1dkza1.ent	11.513917671453317	86
6280	../scop40/iy/d1iyma_.ent	23.5071286451749	44
6281	../scop40/pk/d1pk6a_.ent	28.428763158132426	122
6282	../scop40/iy/d1iyra_.ent	18.932096892527337	72
6283	../scop40/iy/d1iyua_.ent	23.955698390488426	68
6284	../scop40/dk/d1dkza2.ent	28.717483507215373	107
6285	../scop40/dk/d2dk1a1.ent	26.039511483082283	27
6286	../scop40/iy/d2iy5a1.ent	11.60571519098654	59
6287	../scop40/dk/d2dk3a1.ent	26.418449771834826	62
6288	../scop40/pk/d1pk6c_.ent	28.145855802677083	118
6289	../scop40/dk/d2dk4a1.ent	20.162963185311387	52
6290	../scop40/dk/d2dk5a1.ent	23.82169805514177	67
6291	../scop40/dk/d2dk8a1.ent	21.160668874392144	57
6292	../scop40/iy/d2iyva1.ent	22.36933277421866	154
6293	../scop40/pk/d1pkha_.ent	25.214826077802485	171
6294	../scop40/iz/d1iz0a1.ent	26.03820274035611	117
6295	../scop40/w2/d1w2za1.ent	28.183763121938124	429
6296	../scop40/pk/d1pkla1.ent	24.937270719778617	88
6297	../scop40/w2/d1w2za2.ent	26.738160953472207	82
6298	../scop40/w2/d1w2za3.ent	25.748467061555825	97
6299	../scop40/pk/d1pkla3.ent	24.092387033157245	123
6300	../scop40/iz/d1iz0a2.ent	23.332631627797	151
6301	../scop40/pk/d1pkoa_.ent	27.378080272144956	119
6302	../scop40/iz/d1iz5a1.ent	27.592759257617708	108
6303	../scop40/pk/d1pkpa1.ent	25.808126245883948	60
6304	../scop40/pk/d1pkpa2.ent	30.704741178075622	63
6305	../scop40/iz/d1iz5a2.ent	29.660747272113476	110
6306	../scop40/iz/d1iz6a1.ent	28.582498022119687	58
6307	../scop40/pk/d1pkxa1.ent	22.199270748575007	187
6308	../scop40/pk/d2pk8a1.ent	23.979830669284038	83
6309	../scop40/pk/d2pkgc1.ent	19.604551182576525	69
6310	../scop40/pk/d2pkha1.ent	28.050618863889223	128
6311	../scop40/pl/d1pl3a_.ent	28.24521445954648	174
6312	../scop40/iz/d1izca_.ent	23.739337235340486	288
6313	../scop40/dk/d2dkfa1.ent	25.384938406547082	413
6314	../scop40/dk/d2dkla1.ent	21.20909275399628	61
6315	../scop40/dk/d2dkta1.ent	26.92624920558486	63
6316	../scop40/dk/d2dkta2.ent	23.628641043260398	45
6317	../scop40/dl/d1dl0a_.ent	25.47314947738687	26
6318	../scop40/iz/d1izma_.ent	19.056686424939727	157
6319	../scop40/pl/d1pl8a1.ent	25.62077055766965	179
6320	../scop40/pl/d1pl8a2.ent	23.287555895250264	162
6321	../scop40/w3/d1w32a_.ent	21.581647848924106	424
6322	../scop40/pl/d1plca_.ent	25.398211916036413	91
6323	../scop40/pl/d1plqa1.ent	27.225285416548175	115
6324	../scop40/pl/d1plqa2.ent	28.268748687437938	121
6325	../scop40/iz/d1izna_.ent	28.10713385263038	264
6326	../scop40/pl/d1plsa_.ent	26.930711310007318	102
6327	../scop40/iz/d1iznb_.ent	28.564529133278462	259
6328	../scop40/pl/d2plca_.ent	24.06387357331986	263
6329	../scop40/pl/d2plga1.ent	27.105928528583732	139
6330	../scop40/pl/d2plia1.ent	25.66387559511834	77
6331	../scop40/pm/d1pm3a_.ent	28.6432511981249	58
6332	../scop40/pm/d1pm4a_.ent	30.474040958414797	106
6333	../scop40/pm/d1pmhx_.ent	26.579782330293153	170
6334	../scop40/dl/d1dl2a_.ent	22.544459774836522	499
6335	../scop40/w3/d1w36b1.ent	21.520886766008182	458
6336	../scop40/dl/d1dl5a1.ent	24.608743370553782	202
6337	../scop40/dl/d1dl5a2.ent	25.596363729618766	93
6338	../scop40/dl/d1dl6a_.ent	26.96889614931788	47
6339	../scop40/iz/d1izoa_.ent	21.778817005996476	400
6340	../scop40/dl/d1dlca2.ent	27.517965007989712	199
6341	../scop40/dl/d1dlca3.ent	14.054466014313709	218
6342	../scop40/iz/d2izpa1.ent	19.390430160737353	256
6343	../scop40/iz/d2izva1.ent	18.530951633630842	33
6344	../scop40/dl/d1dlja1.ent	17.518720557678915	87
6345	../scop40/iz/d2izva2.ent	26.720659750858378	101
6346	../scop40/w3/d1w36b2.ent	22.92611711239637	384
6347	../scop40/j0/d1j09a1.ent	18.0569507450048	152
6348	../scop40/pm/d1pmia_.ent	25.802059469356667	429
6349	../scop40/dl/d1dlja2.ent	24.811963110728964	185
6350	../scop40/dl/d1dlja3.ent	45.99527133728289	97
6351	../scop40/dl/d1dlwa_.ent	17.81784069138734	105
6352	../scop40/dl/d2dlba1.ent	27.167908830041725	59
6353	../scop40/dl/d2dlka1.ent	21.8145254970427	19
6354	../scop40/dl/d2dlka2.ent	22.421361012315014	25
6355	../scop40/dl/d2dloa1.ent	22.17021999793139	24
6356	../scop40/dl/d2dloa2.ent	24.28964425465266	22
6357	../scop40/dl/d2dlqa2.ent	21.09328655612602	17
6358	../scop40/dl/d2dlqa4.ent	20.280768834806686	16
6359	../scop40/dl/d2dlxa1.ent	25.600439132923867	136
6360	../scop40/dl/d3dl3a1.ent	26.167716187007542	84
6361	../scop40/w3/d1w36b3.ent	23.49595591884959	265
6362	../scop40/dl/d3dlqi1.ent	19.09391622464562	119
6363	../scop40/dm/d1dm9a_.ent	23.58580987263254	93
6364	../scop40/dm/d1dmca_.ent	19.14298406106387	20
6365	../scop40/dm/d1dmfa_.ent	17.97527791416827	17
6366	../scop40/j0/d1j09a2.ent	24.203645437183766	294
6367	../scop40/dm/d1dmga_.ent	25.802312644153364	161
6368	../scop40/w3/d1w36c1.ent	22.364136091261773	336
6369	../scop40/j0/d1j0aa_.ent	24.179286581832596	314
6370	../scop40/dm/d1dmha_.ent	27.00478040081166	298
6371	../scop40/j0/d1j0ga_.ent	38.683819542246354	81
6372	../scop40/pm/d1pmma_.ent	24.0650578227415	439
6373	../scop40/j0/d1j0ha1.ent	30.840620969028908	112
6374	../scop40/dm/d1dmla1.ent	27.698208271670005	130
6375	../scop40/pm/d2pmaa1.ent	25.658603320187694	124
6376	../scop40/j0/d1j0ha2.ent	28.0275601475369	72
6377	../scop40/dm/d1dmla2.ent	29.962617719891682	115
6378	../scop40/j0/d1j0pa_.ent	23.8642983392766	97
6379	../scop40/j0/d1j0sa_.ent	28.163029251156708	146
6380	../scop40/j0/d1j0ta_.ent	17.807394496046143	67
6381	../scop40/j0/d1j0wa_.ent	28.034169525266144	86
6382	../scop40/j0/d2j0111.ent	27.59805482101786	77
6383	../scop40/pm/d2pmka1.ent	23.631788948652076	233
6384	../scop40/j0/d2j0121.ent	15.286963686567073	39
6385	../scop40/j0/d2j0141.ent	20.003653090221317	38
6386	../scop40/j0/d2j0151.ent	27.60104359164781	48
6387	../scop40/pm/d2pmra1.ent	14.318705995176671	66
6388	../scop40/j0/d2j0161.ent	27.93312543500526	33
6389	../scop40/j0/d2j0181.ent	23.632095764368007	52
6390	../scop40/pm/d3pmga1.ent	25.910650563570197	178
6391	../scop40/j0/d2j01f1.ent	24.500029392516286	196
6392	../scop40/pm/d3pmga2.ent	24.70786640619012	102
6393	../scop40/pm/d3pmga3.ent	23.78446762183986	106
6394	../scop40/j0/d2j01p1.ent	23.866588781364573	135
6395	../scop40/j0/d2j01v1.ent	27.595260306633545	90
6396	../scop40/pm/d3pmga4.ent	27.80331029509864	130
6397	../scop40/j0/d2j01x1.ent	27.934428810784464	81
6398	../scop40/w3/d1w36c2.ent	22.041331349844363	459
6399	../scop40/j0/d2j07a1.ent	19.725472383362053	223
6400	../scop40/j0/d2j07a2.ent	25.159734156700676	159
6401	../scop40/j0/d2j0na1.ent	19.14911406812325	160
6402	../scop40/j0/d2j0td1.ent	24.775678239967693	113
6403	../scop40/pn/d1pn0a1.ent	24.28811032350327	349
6404	../scop40/w3/d1w36c3.ent	23.372750787733832	293
6405	../scop40/pn/d1pn0a2.ent	24.94577520741142	190
6406	../scop40/pn/d1pn0a3.ent	28.11251333227732	80
6407	../scop40/pn/d1pn2a1.ent	26.81777094335539	136
6408	../scop40/pn/d1pn2a2.ent	26.91194158083835	111
6409	../scop40/j0/d2j0wa1.ent	23.037451263751667	281
6410	../scop40/pn/d1pn5a1.ent	19.8634564938453	82
6411	../scop40/j0/d2j0wa2.ent	26.39030989098244	80
6412	../scop40/j0/d2j0wa3.ent	23.14493035685499	53
6413	../scop40/pn/d1pnb.1.ent	23.8970741021802	95
6414	../scop40/pn/d1pnha_.ent	25.82316385583723	20
6415	../scop40/pn/d2pn2a1.ent	28.548143397391954	118
6416	../scop40/pn/d2pnga1.ent	21.99453733704974	65
6417	../scop40/w3/d1w36d1.ent	22.664437532371746	337
6418	../scop40/j1/d1j1ia_.ent	26.468982950712704	247
6419	../scop40/w3/d1w36d2.ent	26.921493655951277	179
6420	../scop40/j1/d1j1ja_.ent	14.917841842397827	206
6421	../scop40/dm/d1dmta_.ent	20.694299661797235	685
6422	../scop40/pn/d2pnwa1.ent	26.578110806524652	344
6423	../scop40/pn/d2pnxa1.ent	22.680267913250773	40
6424	../scop40/j1/d1j1la_.ent	29.08693350574977	271
6425	../scop40/dm/d1dmua_.ent	26.688123769980624	288
6426	../scop40/pn/d3pnpa_.ent	25.943385073349656	252
6427	../scop40/dm/d1dmza_.ent	27.90050981137718	147
6428	../scop40/w3/d1w3ba_.ent	16.421264064170074	377
6429	../scop40/dm/d2dm9a1.ent	21.770090498614692	107
6430	../scop40/dm/d2dmba1.ent	28.411690344152646	100
6431	../scop40/dm/d2dmca1.ent	27.017707968490303	92
6432	../scop40/dm/d2dmda1.ent	22.31357856153862	17
6433	../scop40/dm/d2dmya1.ent	27.260184087901436	73
6434	../scop40/dm/d3dm8a1.ent	26.760540179081925	125
6435	../scop40/dm/d3dmca1.ent	27.321760118123635	119
6436	../scop40/dn/d1dn0b2.ent	31.619587642177677	85
6437	../scop40/w3/d1w3ia_.ent	22.67021965676167	289
6438	../scop40/dn/d1dnla_.ent	27.914138592819853	184
6439	../scop40/dn/d1dnpa2.ent	24.86413395606902	189
6440	../scop40/w4/d1w44a_.ent	28.134039446882205	293
6441	../scop40/j1/d1j1na_.ent	23.637950459962777	481
6442	../scop40/po/d1po5a_.ent	21.401695073823547	454
6443	../scop40/po/d1poca_.ent	24.581717407252757	123
6444	../scop40/j1/d1j1ta_.ent	27.733552428994198	217
6445	../scop40/w4/d1w4ta1.ent	26.129923065540165	270
6446	../scop40/dn/d1dnva_.ent	27.793490133713057	404
6447	../scop40/dn/d2dn7a1.ent	29.084372354938402	83
6448	../scop40/dn/d2dnaa1.ent	17.331412328745728	39
6449	../scop40/dn/d2dnta1.ent	24.93322813300614	55
6450	../scop40/po/d1poia_.ent	26.654799490733325	306
6451	../scop40/j1/d1j1ua_.ent	22.803030233791873	288
6452	../scop40/w4/d1w4xa1.ent	24.192774911512956	287
6453	../scop40/j1/d1j1va_.ent	19.095662539369258	81
6454	../scop40/po/d1poib_.ent	24.973943424423766	249
6455	../scop40/j1/d2j13a1.ent	25.950415612033495	201
6456	../scop40/w4/d1w4xa2.ent	23.04364408476592	224
6457	../scop40/w5/d1w53a_.ent	15.113536275934546	74
6458	../scop40/j2/d1j23a_.ent	23.845299760783348	120
6459	../scop40/j2/d1j26a_.ent	25.351406584036926	101
6460	../scop40/j2/d1j27a_.ent	26.51545891102227	92
6461	../scop40/w5/d1w55a1.ent	23.998928490175647	194
6462	../scop40/do/d1dofa_.ent	18.559814829703786	374
6463	../scop40/j2/d1j2ga1.ent	27.644857548408048	141
6464	../scop40/w5/d1w5fa2.ent	25.679251056447324	110
6465	../scop40/do/d1doia_.ent	23.28673051794373	117
6466	../scop40/do/d1doka_.ent	25.234611534874535	63
6467	../scop40/do/d1doqa_.ent	18.98023593370496	58
6468	../scop40/j2/d1j2ga2.ent	26.209301105651598	143
6469	../scop40/j2/d1j2jb_.ent	13.887783806420865	30
6470	../scop40/j2/d1j2la_.ent	25.63110956372627	57
6471	../scop40/j2/d1j2na_.ent	20.65905049220929	88
6472	../scop40/po/d1pota_.ent	23.04176440730866	311
6473	../scop40/j2/d1j2ra_.ent	24.228956092468728	177
6474	../scop40/w5/d1w5ra1.ent	27.360113373651973	262
6475	../scop40/po/d2pofa1.ent	26.675611266420283	203
6476	../scop40/w5/d1w5sa1.ent	21.28680708215939	92
6477	../scop40/j2/d2j2ja1.ent	29.94460407203428	171
6478	../scop40/j2/d2j2za1.ent	27.583663219969704	113
6479	../scop40/j2/d2j2za2.ent	28.223043590001886	81
6480	../scop40/j2/d2j2zb1.ent	28.105908390892687	139
6481	../scop40/do/d1dosa_.ent	22.386640299499536	362
6482	../scop40/j3/d1j30a_.ent	14.120616729196971	130
6483	../scop40/po/d2pora_.ent	31.68546121525255	290
6484	../scop40/w5/d1w5sa2.ent	22.93418430944807	276
6485	../scop40/do/d1dova_.ent	10.426223671769419	170
6486	../scop40/do/d2do3a1.ent	25.08243798169487	51
6487	../scop40/do/d2doaa1.ent	20.805053505989086	80
6488	../scop40/do/d2doda1.ent	16.650064747353024	58
6489	../scop40/do/d2doea1.ent	16.89892752132802	59
6490	../scop40/do/d2dofa1.ent	14.886150845768316	61
6491	../scop40/dp/d1dp3a_.ent	17.716281463632733	44
6492	../scop40/pp/d1pp0a_.ent	27.525168976965936	180
6493	../scop40/pp/d1pp7u_.ent	23.80764648432771	103
6494	../scop40/w6/d1w66a1.ent	25.865817020575353	205
6495	../scop40/j3/d1j31a_.ent	27.474825763445892	244
6496	../scop40/pp/d1ppja1.ent	24.226274086363144	221
6497	../scop40/w6/d1w68a_.ent	16.451794907013674	270
6498	../scop40/pp/d1ppja2.ent	24.345145386641423	198
6499	../scop40/j3/d1j33a_.ent	23.36735040172975	322
6500	../scop40/j3/d1j34a_.ent	24.53101160410187	118
6501	../scop40/j3/d1j34c_.ent	21.76019647754598	23
6502	../scop40/pp/d1ppjb1.ent	24.574971804748795	207
6503	../scop40/j3/d1j3aa_.ent	22.225868345455094	118
6504	../scop40/dp/d1dp4a_.ent	25.265318017813897	414
6505	../scop40/dp/d1dp7p_.ent	24.372310183280124	65
6506	../scop40/pp/d1ppjb2.ent	24.503350141084614	193
6507	../scop40/j3/d1j3ba2.ent	25.60370737595763	193
6508	../scop40/j3/d1j3da_.ent	16.51944871804814	67
6509	../scop40/pp/d1ppjc1.ent	22.998475815157665	108
6510	../scop40/j3/d1j3ea_.ent	21.461913436412683	104
6511	../scop40/dp/d1dpba_.ent	25.65494981493104	232
6512	../scop40/j3/d1j3ga_.ent	24.463747304231543	176
6513	../scop40/pp/d1ppjc2.ent	16.519214736822228	235
6514	../scop40/w6/d1w6ga1.ent	28.72878562897522	405
6515	../scop40/w6/d1w6ga2.ent	27.20897903430396	77
6516	../scop40/w6/d1w6ga3.ent	25.095577011034592	104
6517	../scop40/j3/d1j3ka_.ent	26.20228419895227	210
6518	../scop40/pp/d1ppjd1.ent	23.60350818172409	184
6519	../scop40/pp/d1ppjd2.ent	12.15391737352403	35
6520	../scop40/pp/d1ppje2.ent	16.007734532843656	58
6521	../scop40/j3/d1j3ma_.ent	24.56801680833278	116
6522	../scop40/j3/d1j3ta_.ent	26.18736101614849	63
6523	../scop40/pp/d1ppjf_.ent	18.61257180555028	88
6524	../scop40/pp/d1ppjg_.ent	17.521697011299704	62
6525	../scop40/pp/d1ppjh_.ent	15.051226513594665	55
6526	../scop40/pp/d1ppji_.ent	33.58026751589636	31
6527	../scop40/pp/d1ppjj_.ent	14.39909734542289	21
6528	../scop40/j3/d1j3wa_.ent	25.015833892591345	123
6529	../scop40/pp/d1ppqa_.ent	27.62229322036448	57
6530	../scop40/j3/d2j3sa2.ent	30.9704585224333	62
6531	../scop40/j3/d2j3wa1.ent	24.869978645778467	129
6532	../scop40/pp/d1pprm1.ent	15.853524697264108	145
6533	../scop40/pp/d1ppya_.ent	26.399721446854915	107
6534	../scop40/pp/d2pp4a1.ent	16.816590578017383	96
6535	../scop40/j3/d2j3wb1.ent	23.22859104319527	156
6536	../scop40/pp/d2pp6a1.ent	29.5931850878444	70
6537	../scop40/pp/d2ppna1.ent	23.981988223491783	111
6538	../scop40/j4/d1j4aa2.ent	23.73888065682735	123
6539	../scop40/j4/d1j4wa1.ent	25.81091219746679	63
6540	../scop40/j4/d1j4wa2.ent	25.503587816407045	60
6541	../scop40/j4/d2j43a1.ent	27.764559369544745	94
6542	../scop40/j4/d2j43a2.ent	26.887306110259974	102
6543	../scop40/j4/d2j49a1.ent	18.061684453169402	123
6544	../scop40/j4/d2j4ba1.ent	18.787524110302304	118
6545	../scop40/j4/d2j4wd1.ent	28.110250286344904	23
6546	../scop40/dp/d1dpea_.ent	25.364386739475826	496
6547	../scop40/pp/d2ppqa1.ent	24.045786210895546	296
6548	../scop40/pp/d2ppxa1.ent	18.862961144961417	53
6549	../scop40/w6/d1w6ka1.ent	22.59493894804156	435
6550	../scop40/pq/d1pq1a_.ent	22.562867496277885	136
6551	../scop40/j4/d2j4za1.ent	25.379945305551598	252
6552	../scop40/j5/d1j55a_.ent	19.024662871618673	77
6553	../scop40/pq/d1pq4a_.ent	22.100508557727334	244
6554	../scop40/w6/d1w6ka2.ent	20.598921814546355	268
6555	../scop40/dp/d1dpja_.ent	27.41911361806175	318
6556	../scop40/dp/d1dpjb_.ent	2.5337243834393335	18
6557	../scop40/w6/d1w6na_.ent	27.5829543148686	122
6558	../scop40/dp/d1dpta_.ent	25.827373262444468	106
6559	../scop40/dp/d1dpua_.ent	20.580405370180564	58
6560	../scop40/dp/d2dp9a1.ent	24.387485923637907	109
6561	../scop40/pq/d1pq9a_.ent	17.938970094432847	221
6562	../scop40/pq/d1pqsa_.ent	23.900055069558046	66
6563	../scop40/dp/d2dpka1.ent	28.492576535237927	110
6564	../scop40/pq/d1pqwa_.ent	23.12467110264469	172
6565	../scop40/j5/d1j58a_.ent	26.695926887130586	353
6566	../scop40/j5/d1j5ja_.ent	23.688863842944123	25
6567	../scop40/j5/d1j5pa3.ent	27.00791383474564	92
6568	../scop40/j5/d1j5pa4.ent	23.034219122085123	121
6569	../scop40/dp/d2dpma_.ent	23.431248685063704	247
6570	../scop40/dp/d2dpwa1.ent	24.005266038106864	218
