ndx	pdbpath	fxity	aver_rmsd	nclusts	norm_nclusts	nfrags
6218	../scop402/d1t0ia_.ent	4.5819359393260095	4.4345701089883045	60	0.32967032967032966	182
6219	../scop402/d1t0kb_.ent	4.088487388612478	4.542519525354564	36	0.3829787234042553	94
6220	../scop402/d5ziqa1.ent	3.9524534463597534	3.0795088641118142	37	0.22981366459627328	161
6221	../scop402/d1t0ya_.ent	4.6924540847850755	4.534262986113238	34	0.39080459770114945	87
6222	../scop402/d1ivsa2.ent	4.163484792979771	3.941363140313673	51	0.2372093023255814	215
6223	../scop402/d1t15a1.ent	4.609711121068442	4.535476817580019	43	0.4056603773584906	106
6224	../scop402/d1ivza1.ent	4.704008921338888	4.647971711505767	47	0.4051724137931034	116
6225	../scop402/d1t15a2.ent	4.909991311776248	4.5476707822570335	43	0.43434343434343436	99
6226	../scop402/d1iw4a_.ent	5.123516641218016	5.114568789814704	39	0.75	52
6227	../scop402/d2e11a_.ent	5.638817484387134	4.7438364363796515	79	0.3015267175572519	262
6228	../scop402/d5zkka_.ent	4.8284126021110785	4.587446628482287	60	0.30927835051546393	194
6229	../scop402/d3zdsa_.ent	7.0396804975419895	4.6862589949672335	172	0.4056603773584906	424
6230	../scop402/d1iw5a1.ent	4.0705617273164885	4.77367760595986	29	0.3493975903614458	83
6231	../scop402/d1iwga1.ent	4.376249678428964	4.748418034451912	39	0.4148936170212766	94
6232	../scop402/d5zlia1.ent	4.981076880026374	4.547402106022835	42	0.42	100
6233	../scop402/d3ze3a_.ent	3.59166595931938	3.1931971845734997	28	0.24347826086956523	115
6234	../scop402/d3zita_.ent	4.1909421796169575	4.70395746295638	29	0.4084507042253521	71
6235	../scop402/d1iwga3.ent	4.711587572422255	4.768572376263962	46	0.4423076923076923	104
6236	../scop402/d1t17a_.ent	4.920651048340248	5.023314065235832	53	0.36551724137931035	145
6237	../scop402/d1iwga5.ent	5.012375779758225	4.656185946505474	42	0.47191011235955055	89
6238	../scop402/d1iwga6.ent	4.667649320925814	4.784530760078694	37	0.43529411764705883	85
6239	../scop402/d3ziwa1.ent	5.928174929144601	4.911089917846422	87	0.5403726708074534	161
6240	../scop402/d1ix9a1.ent	4.322620228087183	4.020134636220599	38	0.42696629213483145	89
6241	../scop402/d3amra_.ent	6.281264898172202	4.343990335492292	108	0.30945558739255014	349
6242	../scop402/d1ix9a2.ent	5.347338412440418	5.030400024478661	63	0.5384615384615384	117
6243	../scop402/d3ziwa2.ent	5.039126741903654	4.110550885848753	45	0.38461538461538464	117
6244	../scop402/d1t1ea2.ent	5.615342877734399	4.635598734156899	74	0.40437158469945356	183
6245	../scop402/d1ixda1.ent	5.373648947936901	4.247063405596274	45	0.5113636363636364	88
6246	../scop402/d5zqaa_.ent	5.092329945696447	4.726098644464823	66	0.2693877551020408	245
6247	../scop402/d2e18a_.ent	4.381446084684841	4.1182929968590045	64	0.25296442687747034	253
6248	../scop402/d3zmka2.ent	3.1188552874963733	2.740544258708372	30	0.22727272727272727	132
6249	../scop402/d2e1ba1.ent	5.378525571635054	4.418178606415147	47	0.5595238095238095	84
6250	../scop402/d3znua_.ent	4.656345980544593	5.032454078960586	39	0.42857142857142855	91
6251	../scop402/d5zrta_.ent	6.180811695129728	4.6160413940575085	87	0.554140127388535	157
6252	../scop402/d5zrxa1.ent	2.8400446768474037	3.1064918289633034	15	0.2777777777777778	54
6253	../scop402/d5zrxa2.ent	3.7826346874352414	3.9235721704366924	29	0.46774193548387094	62
6254	../scop402/d2e1ba2.ent	4.663336991591167	4.832432575063941	48	0.38095238095238093	126
6255	../scop402/d5zrzb1.ent	3.0157009226960856	3.1925881262289155	20	0.3333333333333333	60
6256	../scop402/d2e1fa_.ent	3.3610733793455623	3.4592001559729018	28	0.3076923076923077	91
6257	../scop402/d5zsxa1.ent	5.294616750659661	4.609482367176872	53	0.381294964028777	139
6258	../scop402/d2e29a1.ent	4.507189998654441	4.598583415336796	34	0.4146341463414634	82
6259	../scop402/d3zpya_.ent	6.775396543909914	4.757480232308157	135	0.5487804878048781	246
6260	../scop402/d3zq5a1.ent	5.6752769990106104	4.891650850315123	67	0.5317460317460317	126
6261	../scop402/d1ixha_.ent	5.188063905628173	4.588474422946704	80	0.25157232704402516	318
6262	../scop402/d2e2dc2.ent	5.483673340027674	4.542039945902503	65	0.3693181818181818	176
6263	../scop402/d1ixra2.ent	4.553519731029457	4.431142832965079	32	0.5423728813559322	59
6264	../scop402/d1ixsa_.ent	2.151150439541062	2.7674841133244388	12	0.2553191489361702	47
6265	../scop402/d1ixta_.ent	4.168295834054489	4.399206955399778	19	0.7916666666666666	24
6266	../scop402/d5zw7a1.ent	5.906186723074594	4.9693300357891195	101	0.43722943722943725	231
6267	../scop402/d3zq5a3.ent	5.160246605354536	5.067740623432493	78	0.41935483870967744	186
6268	../scop402/d5zw7a2.ent	4.471144666351967	3.9403335991319466	65	0.39156626506024095	166
6269	../scop402/d3zq7a_.ent	4.70817287314828	4.766079187576272	46	0.46938775510204084	98
6270	../scop402/d2e2ra_.ent	5.131031797477337	4.182630002874176	83	0.3547008547008547	234
6271	../scop402/d5zx8a1.ent	5.517555836795716	5.01617609810544	87	0.48333333333333334	180
6272	../scop402/d3aowa_.ent	5.012472293148871	4.351173708043862	96	0.23940149625935161	401
6273	../scop402/d2e3ha1.ent	5.072469458770136	4.266021074694952	38	0.5588235294117647	68
6274	../scop402/d1t1ga_.ent	6.294169907411941	4.723166842446923	137	0.37329700272479566	367
6275	../scop402/d1iy8a_.ent	4.634642821586941	4.31156150959836	70	0.27450980392156865	255
6276	../scop402/d3zqka_.ent	5.433767929100027	4.817595260903342	77	0.4010416666666667	192
6277	../scop402/d3apsa_.ent	4.34193578944842	4.739541778872321	37	0.3333333333333333	111
6278	../scop402/d1t1ja1.ent	3.53329100221181	3.946307789975168	32	0.2782608695652174	115
6279	../scop402/d1t1ra3.ent	3.2733494559629497	4.478665167307358	14	0.6086956521739131	23
6280	../scop402/d3ar4a2.ent	5.346748002067047	4.566744360949236	50	0.44642857142857145	112
6281	../scop402/d1iyba1.ent	5.238135207645905	4.624588098473347	62	0.30845771144278605	201
6282	../scop402/d1iyca_.ent	4.801969876934213	4.4973616886839505	29	0.8787878787878788	33
6283	../scop402/d2e55a_.ent	4.947442432866023	4.718930240373822	58	0.28292682926829266	205
6284	../scop402/d3zqua_.ent	5.692946242422192	5.1036751050534015	96	0.46601941747572817	206
6285	../scop402/d1iyjb1.ent	4.997935595767878	4.158666460511636	67	0.3471502590673575	193
6286	../scop402/d3zqxa1.ent	6.186835505243438	4.74709773032903	86	0.5972222222222222	144
6287	../scop402/d3ar4a4.ent	5.510416103049771	4.7069897254968005	76	0.3220338983050847	236
6288	../scop402/d1iyjb5.ent	5.634279860594942	4.917812135075673	65	0.48148148148148145	135
6289	../scop402/d3zs3a_.ent	6.575855695425914	4.8345637825956524	118	0.5363636363636364	220
6290	../scop402/d1iyka2.ent	5.396666465687752	4.718301468184907	69	0.3080357142857143	224
6291	../scop402/d5zzwa_.ent	5.565493550978408	4.670815445814821	110	0.2770780856423174	397
6292	../scop402/d6a1ia1.ent	-0.0	NaN	0	NaN	0
6293	../scop402/d3zsja_.ent	6.433143548131781	4.740866415795834	101	0.6824324324324325	148
6294	../scop402/d6a2ba2.ent	5.355401152579741	4.096783559646135	54	0.6	90
6295	../scop402/d1iyra_.ent	3.7720120122477945	3.8671406342973933	33	0.4125	80
6296	../scop402/d6a2bb_.ent	5.1073338226577745	3.9396851719858104	45	0.4945054945054945	91
6297	../scop402/d2e5fa_.ent	4.712483645819489	4.418660835798972	75	0.2329192546583851	322
6298	../scop402/d1iz5a1.ent	4.558522721919659	4.625670578372836	37	0.31896551724137934	116
6299	../scop402/d3ztpa_.ent	5.954881360576303	5.444521559187374	87	0.5878378378378378	148
6300	../scop402/d2e5ha1.ent	5.069584132769186	4.768702487226855	45	0.5357142857142857	84
6301	../scop402/d6a3ka_.ent	4.408849820841317	3.6896360805367294	44	0.34375	128
6302	../scop402/d3asta_.ent	6.5278941338484415	4.506642546972518	119	0.38636363636363635	308
6303	../scop402/d1iz5a2.ent	4.616976878162138	4.828280875184813	38	0.3220338983050847	118
6304	../scop402/d1t1ua1.ent	4.968655262584338	4.329168958002078	113	0.29815303430079154	379
6305	../scop402/d6a6fa1.ent	4.367615935368897	4.486398114918252	46	0.35384615384615387	130
6306	../scop402/d6a77a1.ent	4.888904296462974	4.217283572181616	41	0.47674418604651164	86
6307	../scop402/d3awma_.ent					
6308	../scop402/d1t1ua2.ent	4.527738612476449	4.534456838794973	67	0.3160377358490566	212
6309	../scop402/d3zuda_.ent	6.6757244555298385	4.789389759151156	126	0.5478260869565217	230
6310	../scop402/d3zvzb1.ent	5.585816304394415	5.404039760896982	50	0.9090909090909091	55
6311	../scop402/d1t1va_.ent	3.9937471639360167	4.399280982091103	34	0.37777777777777777	90
6312	../scop402/d3zyqa1.ent	4.480130277644511	3.9652537037573197	50	0.352112676056338	142
6313	../scop402/d1t2da1.ent	4.564691181946541	4.375692068461636	52	0.35374149659863946	147
6314	../scop402/d2e5wa_.ent	5.561802027125743	4.930088383209657	86	0.3104693140794224	277
6315	../scop402/d6a80a_.ent	5.6392333273944315	4.704105070683881	83	0.3333333333333333	249
6316	../scop402/d3zyqa2.ent	5.094564974147583	4.732885061153843	42	0.5833333333333334	72
6317	../scop402/d2e6oa1.ent	3.433363563644125	3.6472598094625726	23	0.2987012987012987	77
6318	../scop402/d3zywa1.ent	5.044888103794925	4.825977985332382	55	0.5555555555555556	99
6319	../scop402/d1izca_.ent	5.058576414602575	4.384088085166167	78	0.2635135135135135	296
6320	../scop402/d2e6qa1.ent	5.170747725795553	4.236719482125611	45	0.46875	96
6321	../scop402/d2e73a1.ent	5.031996466351141	4.352738617177688	37	0.5522388059701493	67
6322	../scop402/d6a97a1.ent	4.600378842837284	4.751807666616892	52	0.3023255813953488	172
6323	../scop402/d1t2da2.ent	4.198983785047656	4.273135758758686	53	0.3271604938271605	162
6324	../scop402/d6ac5a_.ent	3.808517718319896	3.7811845014906402	36	0.3829787234042553	94
6325	../scop402/d1j09a1.ent	3.2929213265574986	3.0544337798561902	33	0.20625	160
6326	../scop402/d2e7ga1.ent	3.9877607307050154	4.430433572142703	35	0.30973451327433627	113
6327	../scop402/d6acih_.ent	2.5835955138780013	2.6664513026167747	22	0.2619047619047619	84
6328	../scop402/d3awua1.ent	5.318718697982135	4.2744659660882816	95	0.3505535055350554	271
6329	../scop402/d1t2ha_.ent	5.811855081895523	5.384953264604219	69	0.6	115
6330	../scop402/d2e7ha1.ent	4.966398088381421	4.029542462558936	43	0.46236559139784944	93
6331	../scop402/d3axaa_.ent	4.919240187710703	4.553202405410042	42	0.44680851063829785	94
6332	../scop402/d2e7pd_.ent	3.730897630162815	4.152642740700852	34	0.3469387755102041	98
6333	../scop402/d1t2wa_.ent	5.619941595997322	4.551399355365913	63	0.44366197183098594	142
6334	../scop402/d1t2ya_.ent	4.277613436819115	4.308485992191252	20	0.9090909090909091	22
6335	../scop402/d3ay8a2.ent	4.338329509027601	3.913408506814192	49	0.3769230769230769	130
6336	../scop402/d6ag8a_.ent	5.002466430907097	4.748737820276685	58	0.3240223463687151	179
6337	../scop402/d1t33a1.ent	2.4849228879982954	2.7427383490375994	19	0.2235294117647059	85
6338	../scop402/d2e8ba_.ent	5.0228480217899465	4.516132126611445	61	0.33516483516483514	182
6339	../scop402/d1t33a2.ent	2.3614770261181497	2.3817681726915576	23	0.17829457364341086	129
6340	../scop402/d3zzha_.ent	4.9478803817956045	4.588324641370817	77	0.2646048109965636	291
6341	../scop402/d3zzsa_.ent	5.488204882778696	5.510077232320327	49	0.765625	64
6342	../scop402/d2e9ja1.ent	5.205854568760057	4.354287645369505	48	0.44036697247706424	109
6343	../scop402/d3zzza_.ent	5.074317626990752	4.741281529416583	45	0.4411764705882353	102
6344	../scop402/d2e9ka1.ent	3.965964037885693	3.810552902879503	40	0.36036036036036034	111
6345	../scop402/d1t36a1.ent	4.074224864823858	4.10602416168054	42	0.28	150
6346	../scop402/d2ebba_.ent	3.698555230322872	4.554053583552705	31	0.3333333333333333	93
6347	../scop402/d1j09a2.ent	5.049377988211651	4.536291636623307	78	0.2582781456953642	302
6348	../scop402/d4a02a_.ent	6.016263837488786	4.710189200722785	82	0.5	164
6349	../scop402/d1t36a2.ent	4.071622197218261	4.463762180156015	37	0.2740740740740741	135
6350	../scop402/d4a0yb_.ent	4.820659978248722	4.610475180753012	41	0.3565217391304348	115
6351	../scop402/d6agsa2.ent	4.85736221239654	4.33919640618506	82	0.2827586206896552	290
6352	../scop402/d4a1ia1.ent	4.186762964036329	4.6243405483681475	24	0.5333333333333333	45
6353	../scop402/d1t36a3.ent	4.663675306798293	4.4274322556120485	52	0.41935483870967744	124
6354	../scop402/d4a1ia2.ent	5.536702692707237	4.585148232149736	59	0.5221238938053098	113
6355	../scop402/d3aysa_.ent	5.3790224411364	4.490773698184522	96	0.2711864406779661	354
6356	../scop402/d4a25a_.ent	3.023888158855082	3.1676648291623457	39	0.23780487804878048	164
6357	../scop402/d3b0fa_.ent	4.4743301624376555	4.058741955963335	28	0.6086956521739131	46
6358	../scop402/d3b0ga1.ent	4.861962757960448	4.463943464219379	52	0.33766233766233766	154
6359	../scop402/d2ebfx1.ent	4.474172718076466	3.747794079796492	72	0.24242424242424243	297
6360	../scop402/d4a2ba1.ent	4.716222500085017	4.863736028742262	54	0.28421052631578947	190
6361	../scop402/d1t36a5.ent	5.088458058002034	4.866230869557786	72	0.2647058823529412	272
6362	../scop402/d1j0aa_.ent	5.011935003226188	4.48033149508433	81	0.2515527950310559	322
6363	../scop402/d6alwa_.ent	5.410195084106063	4.778041575936107	95	0.31456953642384106	302
6364	../scop402/d1j0ga1.ent	4.6448886287818185	4.731139614140966	35	0.4268292682926829	82
6365	../scop402/d3b0ga2.ent	5.307820398454124	4.60153545239991	66	0.39285714285714285	168
6366	../scop402/d3b0ga3.ent	4.596152972102579	4.781819783415742	38	0.4691358024691358	81
6367	../scop402/d1j0ha1.ent	5.507612237289895	4.553193418880304	55	0.4583333333333333	120
6368	../scop402/d6am3a_.ent	4.221121495543881	3.988837826530609	42	0.3230769230769231	130
6369	../scop402/d1t36b1.ent	5.217130198299019	4.672286072876536	54	0.36486486486486486	148
6370	../scop402/d1j0ha2.ent	4.758581190126888	4.049643839746714	36	0.45	80
6371	../scop402/d4a2ba2.ent	4.7931111874669465	4.49385151837341	65	0.34210526315789475	190
6372	../scop402/d3b0ga4.ent	4.985719992475729	4.716928127217146	51	0.4146341463414634	123
6373	../scop402/d2ebfx2.ent	4.8337602147250625	4.384878727809599	66	0.3055555555555556	216
6374	../scop402/d1j0la_.ent	4.1908050005140725	4.6256132210720935	33	0.3473684210526316	95
6375	../scop402/d4a2wa3.ent	2.8743712738845084	2.8267298994647447	23	0.26136363636363635	88
6376	../scop402/d1j0ta_.ent	3.60575644455829	3.2300157825258045	29	0.38666666666666666	75
6377	../scop402/d6aqga1.ent	4.931393104258535	4.715634327743959	44	0.30985915492957744	142
6378	../scop402/d4a2wa4.ent	2.798988895481674	2.657300626457119	20	0.21978021978021978	91
6379	../scop402/d4a5na_.ent	4.332625961416264	4.622513623551224	44	0.42718446601941745	103
6380	../scop402/d3b3ha_.ent	3.0142568313154614	3.484856281990024	35	0.22151898734177214	158
6381	../scop402/d3b4da_.ent	4.751913775576796	4.7519849823304945	37	0.4805194805194805	77
6382	../scop402/d2ebfx3.ent	5.210449545747999	4.643973142052981	67	0.3544973544973545	189
6383	../scop402/d1t36b2.ent	5.455265789203762	4.663615308055172	71	0.31555555555555553	225
6384	../scop402/d1t3ba2.ent	5.052628805870277	4.837001084863227	37	0.6607142857142857	56
6385	../scop402/d2ebma1.ent	4.3288032958965745	4.6523364921756185	43	0.3644067796610169	118
6386	../scop402/d1t3ka_.ent	5.542527425811859	4.609238574758945	70	0.5426356589147286	129
6387	../scop402/d1t3oa1.ent	5.221940035266272	4.515754581420012	44	0.6197183098591549	71
6388	../scop402/d1t3qb1.ent	5.482416592908736	4.595702244938919	60	0.37037037037037035	162
6389	../scop402/d6arha_.ent	5.865805897775844	4.8555909440952	112	0.3708609271523179	302
6390	../scop402/d3b4ua_.ent	5.290893512946391	4.709167263352535	91	0.3204225352112676	284
6391	../scop402/d2ebna_.ent	5.549690414447355	4.645952842034964	79	0.2801418439716312	282
6392	../scop402/d1j1ba_.ent	5.5123442961716265	4.574017918829861	87	0.24786324786324787	351
6393	../scop402/d2ebua1.ent	4.8114806115780775	4.697425276035302	44	0.43137254901960786	102
6394	../scop402/d2ebva1.ent	4.4530050748517365	4.367869952257643	24	0.5106382978723404	47
6395	../scop402/d2ebya_.ent	2.8761621318420376	3.110552766775309	18	0.18181818181818182	99
6396	../scop402/d2ecsa_.ent	3.449172782337403	4.924749383727526	18	0.3157894736842105	57
6397	../scop402/d2ecta1.ent	4.967156819671164	4.69551872309929	38	0.5588235294117647	68
6398	../scop402/d2ecua_.ent	5.376637787755371	4.689053653256517	60	0.410958904109589	146
6399	../scop402/d1j1ta_.ent	5.930604687400343	4.635424714943803	80	0.35555555555555557	225
6400	../scop402/d1j24a_.ent	4.043001626412818	4.399731523918329	41	0.3153846153846154	130
6401	../scop402/d1j26a1.ent	4.663494451544402	4.67509269186606	43	0.4479166666666667	96
6402	../scop402/d2ed6a1.ent	5.33099108481892	4.415885032997716	57	0.3413173652694611	167
6403	../scop402/d1j27a_.ent	4.579933768384203	4.949957559381425	41	0.41	100
6404	../scop402/d2edfa1.ent	4.893137891977704	4.155119877712685	40	0.45977011494252873	87
6405	../scop402/d1j2ha_.ent	1.9137119329595742	2.2659911461530053	23	0.21100917431192662	109
6406	../scop402/d4a5sa1.ent	6.98684049521798	4.713081069925506	175	0.373134328358209	469
6407	../scop402/d2edma1.ent	5.257152639192909	3.946077738992871	55	0.34810126582278483	158
6408	../scop402/d1j2ia1.ent	4.856833707812409	4.537157228424991	50	0.3105590062111801	161
6409	../scop402/d1j2jb_.ent	1.4752742155547331	2.1625532208222102	7	0.18421052631578946	38
6410	../scop402/d2edna1.ent	5.0395336513578375	4.178804082236417	47	0.4351851851851852	108
6411	../scop402/d1j2ma_.ent	4.439706109069142	3.8134106690995395	43	0.4479166666666667	96
6412	../scop402/d2edpa1.ent	5.0580531366523855	4.657874034079903	44	0.5238095238095238	84
6413	../scop402/d6aska_.ent	5.218015301751244	4.415430330346689	98	0.22843822843822845	429
6414	../scop402/d6atla1.ent	4.413909765557392	4.48432039830368	24	0.75	32
6415	../scop402/d2edua1.ent	3.389734885876767	3.4072888803953103	23	0.26136363636363635	88
6416	../scop402/d2edva1.ent	5.083694969562842	4.795310983164236	42	0.525	80
6417	../scop402/d2edya1.ent	5.226114360156906	4.07942115549325	45	0.4838709677419355	93
6418	../scop402/d1j2ra_.ent	5.024229791336588	4.568147847244041	61	0.32972972972972975	185
6419	../scop402/d2ee2a1.ent	4.79342576201915	4.037062432162217	38	0.36893203883495146	103
6420	../scop402/d4a5sa2.ent	5.7724746867929975	5.069388988045535	103	0.403921568627451	255
6421	../scop402/d4a5xa_.ent	1.037662506423379	1.5506724138040933	10	0.14285714285714285	70
6422	../scop402/d2ee3a1.ent	4.882956554214106	3.930049420586155	41	0.44565217391304346	92
6423	../scop402/d1j30a_.ent	1.9917428067476064	2.10248137271547	19	0.13768115942028986	138
6424	../scop402/d2eeha1.ent	5.016735577283109	4.634481440114529	42	0.5	84
6425	../scop402/d3b4wa_.ent	5.932147333944043	4.876076380663823	147	0.30625	480
6426	../scop402/d1j34a_.ent	5.170953912437863	4.54184006634911	50	0.3968253968253968	126
6427	../scop402/d6aufb_.ent	5.711893546978332	4.69865178278656	91	0.33579335793357934	271
6428	../scop402/d6av8a_.ent	4.161978179679553	4.4658366022025335	20	0.7692307692307693	26
6429	../scop402/d6avaa1.ent	4.2064703480129015	4.5886218289753185	23	0.696969696969697	33
6430	../scop402/d6avca1.ent	4.0017767873412815	4.5954241942549325	20	0.6060606060606061	33
